HardenMyHeart,prechorus,C,B:min7,I,min7,3,5,0
HardenMyHeart,prechorus,C,A:maj,bVII,maj,3,5,0
HardenMyHeart,prechorus,C,G:maj(9),bVI,maj(9),4,5,0
HardenMyHeart,prechorus,C,G:maj(9),bVI,maj(9),5,5,0
HardenMyHeart,prechorus,C,B:min7,I,min7,1,3,0
HardenMyHeart,prechorus,C,A:maj,bVII,maj,1,3,0
HardenMyHeart,prechorus,C,G:maj(9),bVI,maj(9),2,3,0
HardenMyHeart,prechorus,C,A:maj,bVII,maj,3,3,1
HardenMyHeart,chorus,D,B:min,I,min,1,4,0
HardenMyHeart,chorus,D,B:min,I,min,2,4,0
HardenMyHeart,chorus,D,A:maj,bVII,maj,3,4,0
HardenMyHeart,chorus,D,A:maj,bVII,maj,4,4,0
HardenMyHeart,chorus,D,G:maj(9),bVI,maj(9),1,4,0
HardenMyHeart,chorus,D,A:maj,bVII,maj,1,4,0
HardenMyHeart,chorus,D,B:min7,I,min7,2,4,0
HardenMyHeart,chorus,D,A:maj,bVII,maj,2,4,0
HardenMyHeart,chorus,D,G:maj(9),bVI,maj(9),3,4,0
HardenMyHeart,chorus,D,G:maj(9),bVI,maj(9),4,4,0
HardenMyHeart,chorus,D,B:min,I,min,1,4,0
HardenMyHeart,chorus,D,B:min,I,min,2,4,0
HardenMyHeart,chorus,D,A:maj,bVII,maj,3,4,0
HardenMyHeart,chorus,D,A:maj,bVII,maj,4,4,0
HardenMyHeart,chorus,D,B:min,I,min,1,4,0
HardenMyHeart,chorus,D,B:min,I,min,2,4,0
HardenMyHeart,chorus,D,A:maj,bVII,maj,3,4,0
HardenMyHeart,chorus,D,A:maj,bVII,maj,4,4,0
HardenMyHeart,chorus,D,B:min,I,min,1,4,0
HardenMyHeart,chorus,D,B:min,I,min,2,4,0
HardenMyHeart,chorus,D,A:maj,bVII,maj,3,4,0
HardenMyHeart,chorus,D,A:maj,bVII,maj,4,4,0
HardenMyHeart,chorus,D,B:min,I,min,1,4,0
HardenMyHeart,chorus,D,B:min,I,min,2,4,0
HardenMyHeart,chorus,D,A:maj,bVII,maj,3,4,0
HardenMyHeart,chorus,D,A:maj,bVII,maj,4,4,0
HardenMyHeart,chorus,D,B:min,I,min,1,4,0
HardenMyHeart,chorus,D,B:min,I,min,2,4,0
HardenMyHeart,chorus,D,A:maj,bVII,maj,3,4,0
HardenMyHeart,chorus,D,A:maj,bVII,maj,4,4,0
HardenMyHeart,chorus,D,B:min,I,min,1,4,0
HardenMyHeart,chorus,D,B:min,I,min,2,4,0
HardenMyHeart,chorus,D,A:maj,bVII,maj,3,4,0
HardenMyHeart,chorus,D,A:maj,bVII,maj,4,4,0

PhiladelphiaFreedom,intro,A,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,intro,A,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,intro,A,Eb:maj,IV,maj,3,4,0
PhiladelphiaFreedom,intro,A,Db:maj,bIII,maj,3,4,0
PhiladelphiaFreedom,intro,A,Ab:maj/3,bVII,maj/3,3,4,0
PhiladelphiaFreedom,intro,A,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,intro,A,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,intro,A,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,intro,A,Eb:maj,IV,maj,3,4,0
PhiladelphiaFreedom,intro,A,Db:maj,bIII,maj,3,4,0
PhiladelphiaFreedom,intro,A,Ab:maj/3,bVII,maj/3,3,4,0
PhiladelphiaFreedom,intro,A,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,3,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,verse,B,C:7,II,7,1,4,0
PhiladelphiaFreedom,verse,B,Db:maj,bIII,maj,2,4,0
PhiladelphiaFreedom,verse,B,Ab:maj/3,bVII,maj/3,2,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,3,4,0
PhiladelphiaFreedom,verse,B,F:maj,V,maj,4,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,3,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,verse,B,C:7,II,7,1,4,0
PhiladelphiaFreedom,verse,B,Db:maj,bIII,maj,2,4,0
PhiladelphiaFreedom,verse,B,Ab:maj/3,bVII,maj/3,2,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,3,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,pre-chorus,C,Eb:maj,IV,maj,1,4,0
PhiladelphiaFreedom,pre-chorus,C,Eb:sus4,IV,sus4,2,4,0
PhiladelphiaFreedom,pre-chorus,C,Eb:maj,IV,maj,2,4,0
PhiladelphiaFreedom,pre-chorus,C,Bb:maj,I,maj,3,4,0
PhiladelphiaFreedom,pre-chorus,C,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,pre-chorus,C,Eb:maj,IV,maj,1,4,0
PhiladelphiaFreedom,pre-chorus,C,Eb:sus4,IV,sus4,2,4,0
PhiladelphiaFreedom,pre-chorus,C,Eb:maj,IV,maj,2,4,0
PhiladelphiaFreedom,pre-chorus,C,Bb:maj,I,maj,3,4,0
PhiladelphiaFreedom,pre-chorus,C,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,pre-chorus,C,Ab:7,bVII,7,1,4,0
PhiladelphiaFreedom,pre-chorus,C,G:7,VI,7,2,4,0
PhiladelphiaFreedom,pre-chorus,C,C:min9,II,min9,3,4,0
PhiladelphiaFreedom,pre-chorus,C,Ab:7,bVII,7,4,4,0
PhiladelphiaFreedom,pre-chorus,C,G:7,VI,7,1,4,0
PhiladelphiaFreedom,pre-chorus,C,Gb:7,bVI,7,2,4,0
PhiladelphiaFreedom,pre-chorus,C,Eb:maj,IV,maj,3,4,0
PhiladelphiaFreedom,pre-chorus,C,Eb:maj,IV,maj,4,4,0
PhiladelphiaFreedom,chorus,D,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,chorus,D,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,chorus,D,Eb:maj,IV,maj,3,4,0
PhiladelphiaFreedom,chorus,D,Bb:maj/3,I,maj/3,4,4,0
PhiladelphiaFreedom,chorus,D,C:min7,II,min7,1,4,0
PhiladelphiaFreedom,chorus,D,Bb:maj/3,I,maj/3,2,4,0
PhiladelphiaFreedom,chorus,D,Eb:maj,IV,maj,2,4,0
PhiladelphiaFreedom,chorus,D,F:maj,V,maj,3,4,0
PhiladelphiaFreedom,chorus,D,D:sus4(b7),III,sus4(b7),4,4,0
PhiladelphiaFreedom,chorus,D,D:7,III,7,4,4,0
PhiladelphiaFreedom,chorus,D,G:min,VI,min,1,5,0
PhiladelphiaFreedom,chorus,D,C:min7,II,min7,2,5,0
PhiladelphiaFreedom,chorus,D,Bb:maj/3,I,maj/3,3,5,0
PhiladelphiaFreedom,chorus,D,Eb:sus4,IV,sus4,4,5,0
PhiladelphiaFreedom,chorus,D,Eb:maj,IV,maj,5,5,0
PhiladelphiaFreedom,chorus,D,C:min7,II,min7,1,2,0
PhiladelphiaFreedom,chorus,D,Bb:maj/3,I,maj/3,1,2,0
PhiladelphiaFreedom,chorus,D,Eb:maj,IV,maj,1,2,0
PhiladelphiaFreedom,chorus,D,C:maj/3,II,maj/3,1,2,0
PhiladelphiaFreedom,chorus,D,F:7,V,7,2,2,0
PhiladelphiaFreedom,chorus,D,Eb:maj,IV,maj,1,3,0
PhiladelphiaFreedom,chorus,D,D:min,III,min,1,3,0
PhiladelphiaFreedom,chorus,D,C:min7,II,min7,1,3,0
PhiladelphiaFreedom,chorus,D,C:min7,II,min7,2,3,0
PhiladelphiaFreedom,chorus,D,C:min7,II,min7,3,3,0
PhiladelphiaFreedom,trans,A,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,trans,A,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,trans,A,Eb:maj,IV,maj,3,4,0
PhiladelphiaFreedom,trans,A,Db:maj,bIII,maj,3,4,0
PhiladelphiaFreedom,trans,A,Ab:maj/3,bVII,maj/3,3,4,0
PhiladelphiaFreedom,trans,A,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,trans,A,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,trans,A,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,trans,A,Eb:maj,IV,maj,3,4,0
PhiladelphiaFreedom,trans,A,Db:maj,bIII,maj,3,4,0
PhiladelphiaFreedom,trans,A,Ab:maj/3,bVII,maj/3,3,4,0
PhiladelphiaFreedom,trans,A,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,3,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,verse,B,C:7,II,7,1,4,0
PhiladelphiaFreedom,verse,B,Db:maj,bIII,maj,2,4,0
PhiladelphiaFreedom,verse,B,Ab:maj/3,bVII,maj/3,2,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,3,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,3,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,verse,B,C:7,II,7,1,4,0
PhiladelphiaFreedom,verse,B,Db:maj,bIII,maj,2,4,0
PhiladelphiaFreedom,verse,B,Ab:maj/3,bVII,maj/3,2,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,3,4,0
PhiladelphiaFreedom,verse,B,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,pre-chorus,C,Eb:maj,IV,maj,1,4,0
PhiladelphiaFreedom,pre-chorus,C,Eb:sus4,IV,sus4,2,4,0
PhiladelphiaFreedom,pre-chorus,C,Eb:maj,IV,maj,2,4,0
PhiladelphiaFreedom,pre-chorus,C,Bb:maj,I,maj,3,4,0
PhiladelphiaFreedom,pre-chorus,C,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,pre-chorus,C,Eb:maj,IV,maj,1,4,0
PhiladelphiaFreedom,pre-chorus,C,Eb:sus4,IV,sus4,2,4,0
PhiladelphiaFreedom,pre-chorus,C,Eb:maj,IV,maj,2,4,0
PhiladelphiaFreedom,pre-chorus,C,Bb:maj,I,maj,3,4,0
PhiladelphiaFreedom,pre-chorus,C,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,pre-chorus,C,Ab:7,bVII,7,1,4,0
PhiladelphiaFreedom,pre-chorus,C,G:7,VI,7,2,4,0
PhiladelphiaFreedom,pre-chorus,C,C:min9,II,min9,3,4,0
PhiladelphiaFreedom,pre-chorus,C,Ab:7,bVII,7,4,4,0
PhiladelphiaFreedom,pre-chorus,C,G:7,VI,7,1,4,0
PhiladelphiaFreedom,pre-chorus,C,Gb:7,bVI,7,2,4,0
PhiladelphiaFreedom,pre-chorus,C,Eb:maj,IV,maj,3,4,0
PhiladelphiaFreedom,pre-chorus,C,Eb:maj,IV,maj,4,4,0
PhiladelphiaFreedom,chorus,D,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,chorus,D,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,chorus,D,Eb:maj,IV,maj,3,4,0
PhiladelphiaFreedom,chorus,D,Bb:maj/3,I,maj/3,4,4,0
PhiladelphiaFreedom,chorus,D,C:min7,II,min7,1,4,0
PhiladelphiaFreedom,chorus,D,Bb:maj/3,I,maj/3,2,4,0
PhiladelphiaFreedom,chorus,D,Eb:maj,IV,maj,2,4,0
PhiladelphiaFreedom,chorus,D,F:maj,V,maj,3,4,0
PhiladelphiaFreedom,chorus,D,D:sus4(b7),III,sus4(b7),4,4,0
PhiladelphiaFreedom,chorus,D,D:7,III,7,4,4,0
PhiladelphiaFreedom,chorus,D,G:min,VI,min,1,5,0
PhiladelphiaFreedom,chorus,D,C:min7,II,min7,2,5,0
PhiladelphiaFreedom,chorus,D,Bb:maj/3,I,maj/3,3,5,0
PhiladelphiaFreedom,chorus,D,Eb:sus4,IV,sus4,4,5,0
PhiladelphiaFreedom,chorus,D,Eb:maj,IV,maj,5,5,0
PhiladelphiaFreedom,chorus,D,C:min7,II,min7,1,2,0
PhiladelphiaFreedom,chorus,D,Bb:maj/3,I,maj/3,1,2,0
PhiladelphiaFreedom,chorus,D,Eb:maj,IV,maj,1,2,0
PhiladelphiaFreedom,chorus,D,C:maj/3,II,maj/3,1,2,0
PhiladelphiaFreedom,chorus,D,F:7,V,7,2,2,0
PhiladelphiaFreedom,chorus,D,Eb:maj,IV,maj,1,3,0
PhiladelphiaFreedom,chorus,D,D:min,III,min,1,3,0
PhiladelphiaFreedom,chorus,D,C:min7,II,min7,1,3,0
PhiladelphiaFreedom,chorus,D,C:min7,II,min7,2,3,0
PhiladelphiaFreedom,chorus,D,C:min7,II,min7,3,3,0
PhiladelphiaFreedom,trans,A,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,trans,A,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,trans,A,Eb:maj,IV,maj,3,4,0
PhiladelphiaFreedom,trans,A,Db:maj,bIII,maj,3,4,0
PhiladelphiaFreedom,trans,A,Ab:maj/3,bVII,maj/3,3,4,0
PhiladelphiaFreedom,trans,A,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,trans,A,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,trans,A,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,trans,A,Eb:maj,IV,maj,3,4,0
PhiladelphiaFreedom,trans,A,Db:maj,bIII,maj,3,4,0
PhiladelphiaFreedom,trans,A,Ab:maj/3,bVII,maj/3,3,4,0
PhiladelphiaFreedom,trans,A,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,chorus,D',Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,chorus,D',Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,chorus,D',Eb:maj,IV,maj,3,4,0
PhiladelphiaFreedom,chorus,D',Bb:maj/3,I,maj/3,4,4,0
PhiladelphiaFreedom,chorus,D',C:min7,II,min7,1,4,0
PhiladelphiaFreedom,chorus,D',Bb:maj/3,I,maj/3,2,4,0
PhiladelphiaFreedom,chorus,D',Eb:maj,IV,maj,2,4,0
PhiladelphiaFreedom,chorus,D',F:maj,V,maj,3,4,0
PhiladelphiaFreedom,chorus,D',D:sus4(b7),III,sus4(b7),4,4,0
PhiladelphiaFreedom,chorus,D',D:7,III,7,4,4,0
PhiladelphiaFreedom,chorus,D',G:min,VI,min,1,5,0
PhiladelphiaFreedom,chorus,D',C:min7,II,min7,2,5,0
PhiladelphiaFreedom,chorus,D',Bb:maj/3,I,maj/3,3,5,0
PhiladelphiaFreedom,chorus,D',Eb:sus4,IV,sus4,4,5,0
PhiladelphiaFreedom,chorus,D',Eb:maj,IV,maj,5,5,0
PhiladelphiaFreedom,chorus,D',C:min7,II,min7,1,2,0
PhiladelphiaFreedom,chorus,D',Bb:maj/3,I,maj/3,1,2,0
PhiladelphiaFreedom,chorus,D',Eb:maj,IV,maj,1,2,0
PhiladelphiaFreedom,chorus,D',C:maj/3,II,maj/3,1,2,0
PhiladelphiaFreedom,chorus,D',F:7,V,7,2,2,0
PhiladelphiaFreedom,chorus,D',Eb:maj,IV,maj,1,3,0
PhiladelphiaFreedom,chorus,D',D:min,III,min,1,3,0
PhiladelphiaFreedom,chorus,D',C:min7,II,min7,1,3,0
PhiladelphiaFreedom,chorus,D',C:min7,II,min7,2,3,0
PhiladelphiaFreedom,chorus,D',C:min7,II,min7,3,3,0
PhiladelphiaFreedom,chorus,D',Eb:maj,IV,maj,1,3,0
PhiladelphiaFreedom,chorus,D',D:min,III,min,1,3,0
PhiladelphiaFreedom,chorus,D',C:min7,II,min7,1,3,0
PhiladelphiaFreedom,chorus,D',C:min7,II,min7,2,3,0
PhiladelphiaFreedom,chorus,D',C:min7,II,min7,3,3,0
PhiladelphiaFreedom,chorus,D',Eb:maj,IV,maj,1,3,0
PhiladelphiaFreedom,chorus,D',D:min,III,min,1,3,0
PhiladelphiaFreedom,chorus,D',C:min7,II,min7,1,3,0
PhiladelphiaFreedom,chorus,D',C:min7,II,min7,2,3,0
PhiladelphiaFreedom,chorus,D',C:min7,II,min7,3,3,0
PhiladelphiaFreedom,outro,E,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,outro,E,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,outro,E,Eb:maj,IV,maj,3,4,0
PhiladelphiaFreedom,outro,E,Db:maj,bIII,maj,3,4,0
PhiladelphiaFreedom,outro,E,Ab:maj/3,bVII,maj/3,3,4,0
PhiladelphiaFreedom,outro,E,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,outro,E,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,outro,E,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,outro,E,Eb:maj,IV,maj,3,4,0
PhiladelphiaFreedom,outro,E,Db:maj,bIII,maj,3,4,0
PhiladelphiaFreedom,outro,E,Ab:maj/3,bVII,maj/3,3,4,0
PhiladelphiaFreedom,outro,E,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,outro,E,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,outro,E,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,outro,E,Eb:maj,IV,maj,3,4,0
PhiladelphiaFreedom,outro,E,Db:maj,bIII,maj,3,4,0
PhiladelphiaFreedom,outro,E,Ab:maj/3,bVII,maj/3,3,4,0
PhiladelphiaFreedom,outro,E,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,fadeout,,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,fadeout,,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,fadeout,,Eb:maj,IV,maj,3,4,0
PhiladelphiaFreedom,fadeout,,Db:maj,bIII,maj,3,4,0
PhiladelphiaFreedom,fadeout,,Ab:maj/3,bVII,maj/3,3,4,0
PhiladelphiaFreedom,fadeout,,Bb:maj,I,maj,4,4,0
PhiladelphiaFreedom,fadeout,,Bb:maj,I,maj,1,4,0
PhiladelphiaFreedom,fadeout,,Bb:maj,I,maj,2,4,0
PhiladelphiaFreedom,fadeout,,Eb:maj,IV,maj,3,4,0
PhiladelphiaFreedom,fadeout,,Db:maj,bIII,maj,3,4,0
PhiladelphiaFreedom,fadeout,,Ab:maj/3,bVII,maj/3,3,4,0
PhiladelphiaFreedom,fadeout,,Bb:maj,I,maj,4,4,0

He'ssoshy,intro,A,F:min9,IV,min9,1,4,0
He'ssoshy,intro,A,Ab:maj7,bVI,maj7,1,4,0
He'ssoshy,intro,A,Bb:maj,bVII,maj,2,4,0
He'ssoshy,intro,A,Eb:maj/5,bIII,maj/5,2,4,0
He'ssoshy,intro,A,Bb:maj,bVII,maj,2,4,0
He'ssoshy,intro,A,F:min9,IV,min9,3,4,0
He'ssoshy,intro,A,Ab:maj7,bVI,maj7,3,4,0
He'ssoshy,intro,A,Bb:maj,bVII,maj,4,4,0
He'ssoshy,intro,A,Eb:maj/5,bIII,maj/5,4,4,0
He'ssoshy,intro,A,Bb:maj,bVII,maj,4,4,0
He'ssoshy,intro,A,F:min9,IV,min9,1,2,0
He'ssoshy,intro,A,Ab:maj7,bVI,maj7,1,2,0
He'ssoshy,intro,A,Bb:maj,bVII,maj,2,2,0
He'ssoshy,intro,A,Eb:maj/5,bIII,maj/5,2,2,0
He'ssoshy,intro,A,Bb:maj,bVII,maj,2,2,0
He'ssoshy,intro,A,C:min,I,min,1,2,0
He'ssoshy,intro,A,C:min,I,min,2,2,0
He'ssoshy,verse,B,F:min9,IV,min9,1,4,0
He'ssoshy,verse,B,C:min,I,min,2,4,0
He'ssoshy,verse,B,F:min9,IV,min9,3,4,0
He'ssoshy,verse,B,Bb:maj,bVII,maj,4,4,0
He'ssoshy,verse,B,F:min9,IV,min9,1,4,0
He'ssoshy,verse,B,Bb:maj,bVII,maj,2,4,0
He'ssoshy,verse,B,G:maj,V,maj,3,4,0
He'ssoshy,verse,B,C:min,I,min,4,4,0
He'ssoshy,verse,B,F:min9,IV,min9,1,4,0
He'ssoshy,verse,B,C:min,I,min,2,4,0
He'ssoshy,verse,B,F:min9,IV,min9,3,4,0
He'ssoshy,verse,B,Bb:maj,bVII,maj,4,4,0
He'ssoshy,verse,B,F:min9,IV,min9,1,5,0
He'ssoshy,verse,B,Bb:maj,bVII,maj,2,5,0
He'ssoshy,verse,B,G:maj,V,maj,3,5,0
He'ssoshy,verse,B,C:min,I,min,4,5,0
He'ssoshy,verse,B,C:min,I,min,5,5,0
He'ssoshy,chorus,A,F:min9,IV,min9,1,4,0
He'ssoshy,chorus,A,Ab:maj7,bVI,maj7,1,4,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,2,4,0
He'ssoshy,chorus,A,F:min9,IV,min9,3,4,0
He'ssoshy,chorus,A,Ab:maj7,bVI,maj7,3,4,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,4,4,0
He'ssoshy,chorus,A,F:min/11,IV,min/11,1,3,0
He'ssoshy,chorus,A,Ab:maj7/3,bVI,maj7/3,1,3,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,2,3,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,3,3,0
He'ssoshy,chorus,A,F:min9,IV,min9,1,4,0
He'ssoshy,chorus,A,Ab:maj7,bVI,maj7,1,4,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,2,4,0
He'ssoshy,chorus,A,F:min9,IV,min9,3,4,0
He'ssoshy,chorus,A,Ab:maj7,bVI,maj7,3,4,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,4,4,0
He'ssoshy,chorus,A,F:min9/11,IV,min9/11,1,3,0
He'ssoshy,chorus,A,Ab:maj7,bVI,maj7,1,3,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,2,3,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,3,3,0
He'ssoshy,chorus,A,C:min,I,min,1,3,0
He'ssoshy,chorus,A,C:min,I,min,2,3,0
He'ssoshy,chorus,A,C:min,I,min,3,3,0
He'ssoshy,verse,B,F:min9,IV,min9,1,4,0
He'ssoshy,verse,B,C:min,I,min,2,4,0
He'ssoshy,verse,B,F:min9,IV,min9,3,4,0
He'ssoshy,verse,B,Bb:maj,bVII,maj,4,4,0
He'ssoshy,verse,B,F:min9,IV,min9,1,4,0
He'ssoshy,verse,B,Bb:maj,bVII,maj,2,4,0
He'ssoshy,verse,B,G:maj,V,maj,3,4,0
He'ssoshy,verse,B,C:min,I,min,4,4,0
He'ssoshy,verse,B,F:min9,IV,min9,1,4,0
He'ssoshy,verse,B,C:min,I,min,2,4,0
He'ssoshy,verse,B,F:min9,IV,min9,3,4,0
He'ssoshy,verse,B,Bb:maj,bVII,maj,4,4,0
He'ssoshy,verse,B,F:min9,IV,min9,1,5,0
He'ssoshy,verse,B,Bb:maj,bVII,maj,2,5,0
He'ssoshy,verse,B,G:maj,V,maj,3,5,0
He'ssoshy,verse,B,C:min,I,min,4,5,0
He'ssoshy,verse,B,C:min,I,min,5,5,0
He'ssoshy,chorus,A,F:min9,IV,min9,1,4,0
He'ssoshy,chorus,A,Ab:maj7,bVI,maj7,1,4,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,2,4,0
He'ssoshy,chorus,A,F:min9,IV,min9,3,4,0
He'ssoshy,chorus,A,Ab:maj7,bVI,maj7,3,4,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,4,4,0
He'ssoshy,chorus,A,F:min/11,IV,min/11,1,3,0
He'ssoshy,chorus,A,Ab:maj7/3,bVI,maj7/3,1,3,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,2,3,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,3,3,0
He'ssoshy,chorus,A,F:min9,IV,min9,1,4,0
He'ssoshy,chorus,A,Ab:maj7,bVI,maj7,1,4,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,2,4,0
He'ssoshy,chorus,A,F:min9,IV,min9,3,4,0
He'ssoshy,chorus,A,Ab:maj7,bVI,maj7,3,4,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,4,4,0
He'ssoshy,chorus,A,F:min9/11,IV,min9/11,1,3,0
He'ssoshy,chorus,A,Ab:maj7,bVI,maj7,1,3,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,2,3,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,3,3,0
He'ssoshy,solo,C,F:min9,IV,min9,1,4,0
He'ssoshy,solo,C,Ab:maj7,bVI,maj7,1,4,0
He'ssoshy,solo,C,Bb:maj,bVII,maj,2,4,0
He'ssoshy,solo,C,F:min9,IV,min9,3,4,0
He'ssoshy,solo,C,Ab:maj7,bVI,maj7,3,4,0
He'ssoshy,solo,C,Bb:maj,bVII,maj,4,4,0
He'ssoshy,solo,C,F:min9,IV,min9,1,4,0
He'ssoshy,solo,C,Ab:maj7,bVI,maj7,1,4,0
He'ssoshy,solo,C,Bb:maj,bVII,maj,2,4,0
He'ssoshy,solo,C,Ab:maj,bVI,maj,3,4,0
He'ssoshy,solo,C,Eb:maj,bIII,maj,3,4,0
He'ssoshy,solo,C,Ab:maj,bVI,maj,3,4,0
He'ssoshy,solo,C,Eb:maj,bIII,maj,3,4,0
He'ssoshy,solo,C,Bb:maj,bVII,maj,4,4,0
He'ssoshy,chorus,A,F:min9,IV,min9,1,4,0
He'ssoshy,chorus,A,Ab:maj7,bVI,maj7,1,4,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,2,4,0
He'ssoshy,chorus,A,F:min9,IV,min9,3,4,0
He'ssoshy,chorus,A,Ab:maj7,bVI,maj7,3,4,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,4,4,0
He'ssoshy,chorus,A,F:min/11,IV,min/11,1,3,0
He'ssoshy,chorus,A,Ab:maj7/3,bVI,maj7/3,1,3,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,2,3,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,3,3,0
He'ssoshy,chorus,A,F:min9,IV,min9,1,4,0
He'ssoshy,chorus,A,Ab:maj7,bVI,maj7,1,4,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,2,4,0
He'ssoshy,chorus,A,F:min9,IV,min9,3,4,0
He'ssoshy,chorus,A,Ab:maj7,bVI,maj7,3,4,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,4,4,0
He'ssoshy,chorus,A,F:min/11,IV,min/11,1,3,0
He'ssoshy,chorus,A,Ab:maj7/3,bVI,maj7/3,1,3,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,2,3,0
He'ssoshy,chorus,A,Bb:maj,bVII,maj,3,3,0
He'ssoshy,fadeout,A,F:min9,IV,min9,1,4,0
He'ssoshy,fadeout,A,Ab:maj7,bVI,maj7,1,4,0
He'ssoshy,fadeout,A,Bb:maj,bVII,maj,2,4,0
