WaitingOnAFriend,solo,A,D:min/b3,II,min/b3,4,4,0
WaitingOnAFriend,solo,A,F:maj,IV,maj,4,4,0
WaitingOnAFriend,solo,A,C:maj(9),I,maj(9),1,4,0
WaitingOnAFriend,solo,A,D:min/b3,II,min/b3,2,4,0
WaitingOnAFriend,solo,A,F:maj,IV,maj,2,4,0
WaitingOnAFriend,solo,A,C:maj(9),I,maj(9),3,4,0
WaitingOnAFriend,solo,A,D:min/b3,II,min/b3,4,4,0
WaitingOnAFriend,solo,A,F:maj,IV,maj,4,4,0
WaitingOnAFriend,fadeout,,C:maj(9),I,maj(9),1,4,0
WaitingOnAFriend,fadeout,,D:min/b3,II,min/b3,2,4,0
WaitingOnAFriend,fadeout,,F:maj,IV,maj,2,4,0
WaitingOnAFriend,fadeout,,C:maj(9),I,maj(9),3,4,0
WaitingOnAFriend,fadeout,,D:min/b3,II,min/b3,4,4,0
WaitingOnAFriend,fadeout,,F:maj,IV,maj,4,4,0
WaitingOnAFriend,fadeout,,C:maj(9),I,maj(9),1,5,0
WaitingOnAFriend,fadeout,,D:min/b3,II,min/b3,2,5,0
WaitingOnAFriend,fadeout,,F:maj,IV,maj,2,5,0
WaitingOnAFriend,fadeout,,C:maj(9),I,maj(9),3,5,0
WaitingOnAFriend,fadeout,,D:min/b3,II,min/b3,4,5,0
WaitingOnAFriend,fadeout,,F:maj,IV,maj,4,5,0
WaitingOnAFriend,fadeout,,C:maj(9),I,maj(9),5,5,0
Think,chorus,A,Eb:7(#9),I,7(#9),1,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),2,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),3,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),4,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),1,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),2,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),3,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),4,4,0
Think,chorus,A,Bb:7,V,7,1,4,0
Think,chorus,A,Ab:7,IV,7,2,4,0
Think,chorus,A,Eb:7,I,7,3,4,0
Think,chorus,A,Eb:7,I,7,4,4,0
Think,chorus,A,Bb:7/5,V,7/5,4,4,0
Think,verse,B,Eb:7,I,7,1,4,0
Think,verse,B,Eb:7,I,7,2,4,0
Think,verse,B,Eb:7,I,7,3,4,0
Think,verse,B,Eb:7,I,7,4,4,0
Think,verse,B,Eb:7,I,7,1,4,0
Think,verse,B,Eb:7,I,7,2,4,0
Think,verse,B,Eb:7,I,7,3,4,0
Think,verse,B,Eb:7,I,7,4,4,0
Think,verse,B,Bb:7,V,7,1,4,0
Think,verse,B,Bb:7,V,7,2,4,0
Think,verse,B,Bb:7,V,7,3,4,0
Think,verse,B,Bb:7,V,7,4,4,0
Think,verse,B,Bb:7,V,7,1,4,0
Think,verse,B,Bb:7,V,7,2,4,0
Think,verse,B,Bb:7,V,7,3,4,0
Think,verse,B,Bb:7,V,7,4,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),1,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),2,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),3,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),4,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),1,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),2,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),3,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),4,4,0
Think,chorus,A,Bb:7,V,7,1,4,0
Think,chorus,A,Ab:7,IV,7,2,4,0
Think,chorus,A,Eb:7,I,7,3,4,0
Think,chorus,A,Eb:7,I,7,4,4,0
Think,chorus,A,Bb:7/5,V,7/5,4,4,0
Think,solo,B,Eb:7,I,7,1,4,0
Think,solo,B,Eb:7,I,7,2,4,0
Think,solo,B,Eb:7,I,7,3,4,0
Think,solo,B,Eb:7,I,7,4,4,0
Think,solo,B,Eb:7,I,7,1,4,0
Think,solo,B,Eb:7,I,7,2,4,0
Think,solo,B,Eb:7,I,7,3,4,0
Think,solo,B,Eb:7,I,7,4,4,0
Think,solo,B,Bb:7,V,7,1,4,0
Think,solo,B,Bb:7,V,7,2,4,0
Think,solo,B,Bb:7,V,7,3,4,0
Think,solo,B,Bb:7,V,7,4,4,0
Think,solo,B,Bb:7,V,7,1,4,0
Think,solo,B,Bb:7,V,7,2,4,0
Think,solo,B,Bb:7,V,7,3,4,0
Think,solo,B,Bb:7,V,7,4,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),1,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),2,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),3,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),4,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),1,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),2,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),3,4,0
Think,chorus,A,Eb:7(#9),I,7(#9),4,4,0
Think,chorus,A,Bb:7,V,7,1,4,0
Think,chorus,A,Ab:7,IV,7,2,4,0
Think,chorus,A,Eb:7,I,7,3,4,0
Think,chorus,A,Eb:7,I,7,4,4,0
Think,chorus,A,Bb:7/5,V,7/5,4,4,0
Think,verse,B,Eb:7,I,7,1,4,0
Think,verse,B,Eb:7,I,7,2,4,0
Think,verse,B,Eb:7,I,7,3,4,0
Think,verse,B,Eb:7,I,7,4,4,0
Think,verse,B,Eb:7,I,7,1,4,0
Think,verse,B,Eb:7,I,7,2,4,0
Think,verse,B,Eb:7,I,7,3,4,0
Think,verse,B,Eb:7,I,7,4,4,0
Think,verse,B,Bb:7,V,7,1,4,0
Think,verse,B,Bb:7,V,7,2,4,0
Think,verse,B,Bb:7,V,7,3,4,0
Think,verse,B,Bb:7,V,7,4,4,0
Think,verse,B,Bb:7,V,7,1,4,0
Think,verse,B,Bb:7,V,7,2,4,0
Think,verse,B,Bb:7,V,7,3,4,0
Think,verse,B,Bb:7,V,7,4,4,0
Think,chorus,A',Eb:7(#9),I,7(#9),1,4,0
Think,chorus,A',Eb:7(#9),I,7(#9),2,4,0
Think,chorus,A',Eb:7(#9),I,7(#9),3,4,0
Think,chorus,A',Eb:7(#9),I,7(#9),4,4,0
Think,chorus,A',Eb:7(#9),I,7(#9),1,4,0
Think,chorus,A',Eb:7(#9),I,7(#9),2,4,0
Think,chorus,A',Eb:7(#9),I,7(#9),3,4,0
Think,chorus,A',Eb:7(#9),I,7(#9),4,4,0
Think,chorus,A',Bb:7,V,7,1,4,0
Think,chorus,A',Ab:7,IV,7,2,4,0
Think,chorus,A',Eb:7,I,7,3,4,0
Think,chorus,A',Eb:7,I,7,4,4,0
Think,chorus,A',Bb:7/5,V,7/5,4,4,0
Think,chorus,A',Bb:7,V,7,1,4,0
Think,chorus,A',Ab:7,IV,7,2,4,0
Think,chorus,A',Eb:7,I,7,3,4,0
Think,chorus,A',Eb:7,I,7,4,4,0
Think,chorus,A',Bb:7/5,V,7/5,4,4,0
Think,chorus,A',Bb:7,V,7,1,4,0
Think,chorus,A',Ab:7,IV,7,2,4,0
Think,chorus,A',Eb:7,I,7,3,4,0
Think,chorus,A',Eb:7,I,7,4,4,0
Think,chorus,A',Bb:7/5,V,7/5,4,4,0
Think,chorus,A',Eb:7,I,7,1,1,0
"RightHere,RightNow",intro,A,D:5,I,5,1,4,0
"RightHere,RightNow",intro,A,E:maj/b7,II,maj/b7,2,4,0
"RightHere,RightNow",intro,A,"E:1(b3,b7)/b7",II,"1(b3,b7)/b7",3,4,0
"RightHere,RightNow",intro,A,G:maj/5,IV,maj/5,4,4,0
"RightHere,RightNow",intro,A,D:maj,I,maj,4,4,0
"RightHere,RightNow",intro,A,A:5/11,V,5/11,4,4,0
"RightHere,RightNow",intro,A,D:5,I,5,1,4,0
"RightHere,RightNow",intro,A,E:maj/b7,II,maj/b7,2,4,0
"RightHere,RightNow",intro,A,"E:1(b3,b7)/b7",II,"1(b3,b7)/b7",3,4,0
"RightHere,RightNow",intro,A,G:maj/5,IV,maj/5,4,4,0
"RightHere,RightNow",intro,A,D:maj,I,maj,4,4,0
"RightHere,RightNow",intro,A,A:5/11,V,5/11,4,4,0
"RightHere,RightNow",verse,A,D:5,I,5,1,4,0
"RightHere,RightNow",verse,A,E:maj/b7,II,maj/b7,2,4,0
"RightHere,RightNow",verse,A,"E:1(b3,b7)/b7",II,"1(b3,b7)/b7",3,4,0
"RightHere,RightNow",verse,A,G:maj/5,IV,maj/5,4,4,0
"RightHere,RightNow",verse,A,D:maj,I,maj,4,4,0
"RightHere,RightNow",verse,A,A:5/11,V,5/11,4,4,0
"RightHere,RightNow",verse,A,D:5,I,5,1,4,0
"RightHere,RightNow",verse,A,E:maj/b7,II,maj/b7,2,4,0
"RightHere,RightNow",verse,A,"E:1(b3,b7)/b7",II,"1(b3,b7)/b7",3,4,0
"RightHere,RightNow",verse,A,G:maj/5,IV,maj/5,4,4,0
"RightHere,RightNow",verse,A,D:maj,I,maj,4,4,0
"RightHere,RightNow",verse,A,A:5/11,V,5/11,4,4,0
"RightHere,RightNow",prechorus,B,G:maj,IV,maj,1,4,0
"RightHere,RightNow",prechorus,B,G:maj,IV,maj,2,4,0
"RightHere,RightNow",prechorus,B,G:maj,IV,maj,3,4,0
"RightHere,RightNow",prechorus,B,G:maj,IV,maj,4,4,0
"RightHere,RightNow",prechorus,B,D:maj/11,I,maj/11,4,4,0
"RightHere,RightNow",prechorus,B,E:min/b3,II,min/b3,4,4,0
"RightHere,RightNow",prechorus,B,D:maj/b7,I,maj/b7,4,4,0
"RightHere,RightNow",chorus,A',D:maj,I,maj,1,4,0
"RightHere,RightNow",chorus,A',E:maj/b7,II,maj/b7,2,4,0
"RightHere,RightNow",chorus,A',"E:1(b3,b7)/b7",II,"1(b3,b7)/b7",3,4,0
"RightHere,RightNow",chorus,A',G:maj/5,IV,maj/5,4,4,0
"RightHere,RightNow",chorus,A',D:maj,I,maj,4,4,0
"RightHere,RightNow",chorus,A',E:min/b7,II,min/b7,4,4,0
"RightHere,RightNow",chorus,A',D:maj,I,maj,1,4,0
"RightHere,RightNow",chorus,A',E:maj/b7,II,maj/b7,2,4,0
"RightHere,RightNow",chorus,A',"E:1(b3,b7)/b7",II,"1(b3,b7)/b7",3,4,0
"RightHere,RightNow",chorus,A',G:maj/5,IV,maj/5,4,4,0
"RightHere,RightNow",chorus,A',D:maj,I,maj,4,4,0
"RightHere,RightNow",chorus,A',E:min/b7,II,min/b7,4,4,0
"RightHere,RightNow",interlude,C,D:1,I,1,1,1,0
"RightHere,RightNow",verse,A,D:maj,I,maj,1,4,0
"RightHere,RightNow",verse,A,E:maj/b7,II,maj/b7,2,4,0
"RightHere,RightNow",verse,A,"E:1(b3,b7)/b7",II,"1(b3,b7)/b7",3,4,0
"RightHere,RightNow",verse,A,G:maj/5,IV,maj/5,4,4,0
"RightHere,RightNow",verse,A,D:maj,I,maj,4,4,0
"RightHere,RightNow",verse,A,E:min/b7,II,min/b7,4,4,0
"RightHere,RightNow",verse,A,D:maj,I,maj,1,4,0
"RightHere,RightNow",verse,A,E:maj/b7,II,maj/b7,2,4,0
"RightHere,RightNow",verse,A,"E:1(b3,b7)/b7",II,"1(b3,b7)/b7",3,4,0
"RightHere,RightNow",verse,A,G:maj/5,IV,maj/5,4,4,0
"RightHere,RightNow",verse,A,D:maj,I,maj,4,4,0
"RightHere,RightNow",verse,A,E:min/b7,II,min/b7,4,4,0
"RightHere,RightNow",prechorus,B,G:maj,IV,maj,1,4,0
"RightHere,RightNow",prechorus,B,G:maj,IV,maj,2,4,0
"RightHere,RightNow",prechorus,B,G:maj,IV,maj,3,4,0
"RightHere,RightNow",prechorus,B,G:maj,IV,maj,4,4,0
"RightHere,RightNow",prechorus,B,D:maj/11,I,maj/11,4,4,0
"RightHere,RightNow",prechorus,B,E:min/b3,II,min/b3,4,4,0
"RightHere,RightNow",prechorus,B,D:maj/b7,I,maj/b7,4,4,0
"RightHere,RightNow",chorus,C,D:5,I,5,1,2,0
"RightHere,RightNow",chorus,C,D:5,I,5,2,2,0
"RightHere,RightNow",solo,D,D:5(b7),I,5(b7),1,4,0
"RightHere,RightNow",solo,D,D:5(b7),I,5(b7),2,4,0
"RightHere,RightNow",solo,D,D:5(b7),I,5(b7),3,4,0
"RightHere,RightNow",solo,D,D:5(b7),I,5(b7),4,4,0
"RightHere,RightNow",solo,D,D:5(b7),I,5(b7),1,4,0
"RightHere,RightNow",solo,D,D:5(b7),I,5(b7),2,4,0
"RightHere,RightNow",solo,D,D:5(b7),I,5(b7),3,4,0
"RightHere,RightNow",solo,D,D:5(b7),I,5(b7),4,4,0
"RightHere,RightNow",prechorus,B,G:maj,IV,maj,1,4,0
"RightHere,RightNow",prechorus,B,G:maj,IV,maj,2,4,0
"RightHere,RightNow",prechorus,B,G:maj,IV,maj,3,4,0
"RightHere,RightNow",prechorus,B,G:maj,IV,maj,4,4,0
"RightHere,RightNow",prechorus,B,D:maj/11,I,maj/11,4,4,0
"RightHere,RightNow",prechorus,B,E:min/b3,II,min/b3,4,4,0
"RightHere,RightNow",prechorus,B,D:maj/b7,I,maj/b7,4,4,0
"RightHere,RightNow",chorus,A',D:maj,I,maj,1,4,0
"RightHere,RightNow",chorus,A',E:maj/b7,II,maj/b7,2,4,0
"RightHere,RightNow",chorus,A',"E:1(b3,b7)/b7",II,"1(b3,b7)/b7",3,4,0
"RightHere,RightNow",chorus,A',G:maj/5,IV,maj/5,4,4,0
"RightHere,RightNow",chorus,A',D:maj,I,maj,4,4,0
"RightHere,RightNow",chorus,A',E:min/b7,II,min/b7,4,4,0
"RightHere,RightNow",chorus,A',D:maj,I,maj,1,4,0
"RightHere,RightNow",chorus,A',E:maj/b7,II,maj/b7,2,4,0
"RightHere,RightNow",chorus,A',"E:1(b3,b7)/b7",II,"1(b3,b7)/b7",3,4,0
"RightHere,RightNow",chorus,A',G:maj/5,IV,maj/5,4,4,0
"RightHere,RightNow",chorus,A',D:maj,I,maj,4,4,0
"RightHere,RightNow",chorus,A',E:min/b7,II,min/b7,4,4,0
"RightHere,RightNow",chorus,A',D:maj,I,maj,1,4,0
"RightHere,RightNow",chorus,A',E:maj/b7,II,maj/b7,2,4,0
"RightHere,RightNow",chorus,A',"E:1(b3,b7)/b7",II,"1(b3,b7)/b7",3,4,0
"RightHere,RightNow",chorus,A',G:maj/5,IV,maj/5,4,4,0
"RightHere,RightNow",chorus,A',D:maj,I,maj,4,4,0
"RightHere,RightNow",chorus,A',E:min/b7,II,min/b7,4,4,0
"RightHere,RightNow",chorus,A',D:maj,I,maj,1,4,0
"RightHere,RightNow",chorus,A',E:maj/b7,II,maj/b7,2,4,0
"RightHere,RightNow",chorus,A',"E:1(b3,b7)/b7",II,"1(b3,b7)/b7",3,4,0
"RightHere,RightNow",chorus,A',G:maj/5,IV,maj/5,4,4,0
"RightHere,RightNow",chorus,A',D:maj,I,maj,4,4,0
"RightHere,RightNow",chorus,A',E:min/b7,II,min/b7,4,4,0
"RightHere,RightNow",chorus,A'',D:maj,I,maj,1,4,0
"RightHere,RightNow",chorus,A'',E:maj/b7,II,maj/b7,2,4,0
"RightHere,RightNow",chorus,A'',"E:1(b3,b7)/b7",II,"1(b3,b7)/b7",3,4,0
"RightHere,RightNow",chorus,A'',G:maj/5,IV,maj/5,4,4,0
"RightHere,RightNow",chorus,A'',D:maj,I,maj,4,4,0
"RightHere,RightNow",chorus,A'',E:min/b7,II,min/b7,4,4,0
"RightHere,RightNow",chorus,A'',D:maj,I,maj,1,5,0
"RightHere,RightNow",chorus,A'',E:maj/b7,II,maj/b7,2,5,0
"RightHere,RightNow",chorus,A'',"E:1(b3,b7)/b7",II,"1(b3,b7)/b7",3,5,0
"RightHere,RightNow",chorus,A'',G:maj/5,IV,maj/5,4,5,0
"RightHere,RightNow",chorus,A'',D:maj,I,maj,4,5,0
"RightHere,RightNow",chorus,A'',E:min/b7,II,min/b7,4,5,0
"RightHere,RightNow",chorus,A'',D:1,I,1,5,5,0
ChainedAndBound,verse,A,N,NonHarmonic,NonHarmonic,1,3,0
ChainedAndBound,verse,A,Bb:maj,I,maj,2,3,0
ChainedAndBound,verse,A,Eb:maj,IV,maj,3,3,0
ChainedAndBound,verse,A,Bb:maj,I,maj,1,2,0
ChainedAndBound,verse,A,F:maj,V,maj,1,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,2,2,0
ChainedAndBound,verse,A,F:maj,V,maj,2,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,1,2,0
ChainedAndBound,verse,A,Eb:maj,IV,maj,2,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,1,2,0
ChainedAndBound,verse,A,F:maj,V,maj,1,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,2,2,0
ChainedAndBound,verse,A,F:maj,V,maj,2,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,1,2,0
ChainedAndBound,verse,A,Bb:7,I,7,1,2,0
ChainedAndBound,verse,A,Eb:maj,IV,maj,2,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,1,2,0
ChainedAndBound,verse,A,F:7,V,7,1,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,2,2,0
ChainedAndBound,verse,A,F:maj,V,maj,2,2,0
ChainedAndBound,bridge,B,G:min,VI,min,1,2,0
ChainedAndBound,bridge,B,Bb:maj,I,maj,2,2,0
ChainedAndBound,bridge,B,G:min,VI,min,1,2,0
ChainedAndBound,bridge,B,Bb:maj,I,maj,2,2,0
ChainedAndBound,bridge,B,F:7,V,7,2,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,1,2,0
ChainedAndBound,verse,A,Eb:maj,IV,maj,2,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,1,2,0
ChainedAndBound,verse,A,F:maj,V,maj,1,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,2,2,0
ChainedAndBound,verse,A,F:maj,V,maj,2,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,1,2,0
ChainedAndBound,verse,A,Bb:7,I,7,1,2,0
ChainedAndBound,verse,A,Eb:maj,IV,maj,2,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,1,2,0
ChainedAndBound,verse,A,F:maj,V,maj,1,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,2,2,0
ChainedAndBound,verse,A,F:maj,V,maj,2,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,1,2,0
ChainedAndBound,verse,A,Eb:maj,IV,maj,2,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,1,2,0
ChainedAndBound,verse,A,Eb:maj,IV,maj,2,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,1,2,0
ChainedAndBound,verse,A,Eb:maj,IV,maj,2,2,0
ChainedAndBound,verse,A,Bb:maj,I,maj,1,2,0
ChainedAndBound,verse,A,Eb:maj,IV,maj,2,2,0
ChainedAndBound,fadeout,A,Bb:maj,I,maj,1,2,0
ChainedAndBound,fadeout,A,Eb:maj,IV,maj,2,2,0
HotChildintheCity,intro,A,E:maj,I,maj,1,4,0
HotChildintheCity,intro,A,A:maj,IV,maj,2,4,0
HotChildintheCity,intro,A,B:maj,V,maj,2,4,0
HotChildintheCity,intro,A,E:maj,I,maj,3,4,0
HotChildintheCity,intro,A,A:maj,IV,maj,4,4,0
HotChildintheCity,intro,A,B:maj,V,maj,4,4,0
HotChildintheCity,verse,A,E:maj,I,maj,1,4,0
HotChildintheCity,verse,A,A:maj,IV,maj,2,4,0
HotChildintheCity,verse,A,B:maj,V,maj,2,4,0
HotChildintheCity,verse,A,E:maj,I,maj,3,4,0
HotChildintheCity,verse,A,A:maj,IV,maj,4,4,0
HotChildintheCity,verse,A,B:maj,V,maj,4,4,0
HotChildintheCity,verse,A,E:maj,I,maj,1,4,0
HotChildintheCity,verse,A,A:maj,IV,maj,2,4,0
HotChildintheCity,verse,A,B:maj,V,maj,2,4,0
HotChildintheCity,verse,A,E:maj,I,maj,3,4,0
HotChildintheCity,verse,A,A:maj,IV,maj,4,4,0
HotChildintheCity,verse,A,B:maj,V,maj,4,4,0
HotChildintheCity,pre-chorus,B,E:maj,I,maj,1,4,0
HotChildintheCity,pre-chorus,B,A:maj,IV,maj,2,4,0
HotChildintheCity,pre-chorus,B,E:maj,I,maj,3,4,0
HotChildintheCity,pre-chorus,B,A:maj,IV,maj,4,4,0
HotChildintheCity,pre-chorus,B,E:maj,I,maj,1,4,0
HotChildintheCity,pre-chorus,B,A:maj,IV,maj,2,4,0
HotChildintheCity,pre-chorus,B,E:maj,I,maj,3,4,0
HotChildintheCity,pre-chorus,B,A:maj,IV,maj,4,4,0
HotChildintheCity,chorus,B,E:maj,I,maj,1,4,0
HotChildintheCity,chorus,B,A:maj,IV,maj,2,4,0
HotChildintheCity,chorus,B,E:maj,I,maj,3,4,0
HotChildintheCity,chorus,B,A:maj,IV,maj,4,4,0
HotChildintheCity,chorus,B,E:maj,I,maj,1,4,0
HotChildintheCity,chorus,B,A:maj,IV,maj,2,4,0
HotChildintheCity,chorus,B,E:maj,I,maj,3,4,0
HotChildintheCity,chorus,B,A:maj,IV,maj,4,4,0
HotChildintheCity,verse,A,E:maj,I,maj,1,4,0
HotChildintheCity,verse,A,A:maj,IV,maj,2,4,0
HotChildintheCity,verse,A,B:maj,V,maj,2,4,0
HotChildintheCity,verse,A,E:maj,I,maj,3,4,0
HotChildintheCity,verse,A,A:maj,IV,maj,4,4,0
HotChildintheCity,verse,A,B:maj,V,maj,4,4,0
HotChildintheCity,verse,A,E:maj,I,maj,1,4,0
HotChildintheCity,verse,A,A:maj,IV,maj,2,4,0
HotChildintheCity,verse,A,B:maj,V,maj,2,4,0
HotChildintheCity,verse,A,E:maj,I,maj,3,4,0
HotChildintheCity,verse,A,A:maj,IV,maj,4,4,0
HotChildintheCity,verse,A,B:maj,V,maj,4,4,0
HotChildintheCity,pre-chorus,B,E:maj,I,maj,1,4,0
HotChildintheCity,pre-chorus,B,A:maj,IV,maj,2,4,0
HotChildintheCity,pre-chorus,B,E:maj,I,maj,3,4,0
HotChildintheCity,pre-chorus,B,A:maj,IV,maj,4,4,0
HotChildintheCity,pre-chorus,B,E:maj,I,maj,1,4,0
HotChildintheCity,pre-chorus,B,A:maj,IV,maj,2,4,0
HotChildintheCity,pre-chorus,B,E:maj,I,maj,3,4,0
HotChildintheCity,pre-chorus,B,A:maj,IV,maj,4,4,0
HotChildintheCity,chorus,B,E:maj,I,maj,1,4,0
HotChildintheCity,chorus,B,A:maj,IV,maj,2,4,0
HotChildintheCity,chorus,B,E:maj,I,maj,3,4,0
HotChildintheCity,chorus,B,A:maj,IV,maj,4,4,0
HotChildintheCity,chorus,B,E:maj,I,maj,1,4,0
HotChildintheCity,chorus,B,A:maj,IV,maj,2,4,0
HotChildintheCity,chorus,B,E:maj,I,maj,3,4,0
HotChildintheCity,chorus,B,A:maj,IV,maj,4,4,0
HotChildintheCity,solo,C,E:maj,I,maj,1,4,0
HotChildintheCity,solo,C,A:maj,IV,maj,2,4,0
HotChildintheCity,solo,C,B:maj,V,maj,2,4,0
HotChildintheCity,solo,C,E:maj,I,maj,3,4,0
HotChildintheCity,solo,C,A:maj,IV,maj,4,4,0
HotChildintheCity,solo,C,E:maj,I,maj,1,4,0
HotChildintheCity,solo,C,A:maj,IV,maj,2,4,0
HotChildintheCity,solo,C,B:maj,V,maj,2,4,0
HotChildintheCity,solo,C,E:maj,I,maj,3,4,0
HotChildintheCity,solo,C,A:maj,IV,maj,4,4,0
HotChildintheCity,bridge,D,B:maj,V,maj,1,4,0
HotChildintheCity,bridge,D,F#:min,II,min,2,4,0
HotChildintheCity,bridge,D,A:maj,IV,maj,3,4,0
HotChildintheCity,bridge,D,E:maj,I,maj,4,4,0
HotChildintheCity,bridge,D,B:maj,V,maj,1,5,0
HotChildintheCity,bridge,D,F#:min,II,min,2,5,0
HotChildintheCity,bridge,D,A:maj,IV,maj,3,5,0
HotChildintheCity,bridge,D,B:sus4(b7),V,sus4(b7),4,5,0
HotChildintheCity,bridge,D,B:sus4(b7),V,sus4(b7),5,5,0
HotChildintheCity,chorus,B,E:maj,I,maj,1,4,0
HotChildintheCity,chorus,B,A:maj,IV,maj,2,4,0
HotChildintheCity,chorus,B,E:maj,I,maj,3,4,0
HotChildintheCity,chorus,B,A:maj,IV,maj,4,4,0
HotChildintheCity,chorus,B,E:maj,I,maj,1,4,0
HotChildintheCity,chorus,B,A:maj,IV,maj,2,4,0
HotChildintheCity,chorus,B,E:maj,I,maj,3,4,0
HotChildintheCity,chorus,B,A:maj,IV,maj,4,4,0
HotChildintheCity,outro,B,E:maj,I,maj,1,4,0
HotChildintheCity,outro,B,A:maj,IV,maj,2,4,0
HotChildintheCity,outro,B,E:maj,I,maj,3,4,0
HotChildintheCity,outro,B,A:maj,IV,maj,4,4,0
HotChildintheCity,outro,B,E:maj,I,maj,1,5,0
HotChildintheCity,outro,B,A:maj,IV,maj,2,5,0
HotChildintheCity,outro,B,E:maj,I,maj,3,5,0
HotChildintheCity,outro,B,A:maj,IV,maj,4,5,0
HotChildintheCity,outro,B,E:maj,I,maj,5,5,0
TheJoker,verse,A,F:maj,I,maj,1,4,0
TheJoker,verse,A,Bb:maj,IV,maj,2,4,0
TheJoker,verse,A,C:maj,V,maj,3,4,0
TheJoker,verse,A,Bb:maj,IV,maj,4,4,0
TheJoker,verse,A,F:maj,I,maj,1,4,0
TheJoker,verse,A,Bb:maj,IV,maj,2,4,0
TheJoker,verse,A,C:maj,V,maj,3,4,0
TheJoker,verse,A,Bb:maj,IV,maj,4,4,0
TheJoker,verse,A,F:maj,I,maj,1,4,0
TheJoker,verse,A,Bb:maj,IV,maj,2,4,0
TheJoker,verse,A,C:maj,V,maj,3,4,0
TheJoker,verse,A,Bb:maj,IV,maj,4,4,0
TheJoker,verse,A,F:maj,I,maj,1,4,0
TheJoker,verse,A,Bb:maj,IV,maj,2,4,0
TheJoker,verse,A,C:maj,V,maj,3,4,0
TheJoker,verse,A,Bb:maj,IV,maj,4,4,0
TheJoker,verse,A,F:maj,I,maj,1,4,0
TheJoker,verse,A,Bb:maj,IV,maj,2,4,0
TheJoker,verse,A,C:maj,V,maj,3,4,0
TheJoker,verse,A,Bb:maj,IV,maj,4,4,0
TheJoker,verse,A,F:maj,I,maj,1,4,0
TheJoker,verse,A,Bb:maj,IV,maj,2,4,0
TheJoker,verse,A,C:maj,V,maj,3,4,0
TheJoker,verse,A,Bb:maj,IV,maj,4,4,0
TheJoker,verse,A,F:maj,I,maj,1,4,0
TheJoker,verse,A,Bb:maj,IV,maj,2,4,0
TheJoker,verse,A,C:maj,V,maj,3,4,0
TheJoker,verse,A,Bb:maj,IV,maj,4,4,0
TheJoker,verse,A,F:maj,I,maj,1,4,0
TheJoker,verse,A,Bb:maj,IV,maj,2,4,0
TheJoker,verse,A,C:maj,V,maj,3,4,0
TheJoker,verse,A,Bb:maj,IV,maj,4,4,0
TheJoker,chorus,B,F:maj,I,maj,1,4,0
TheJoker,chorus,B,Bb:maj,IV,maj,2,4,0
TheJoker,chorus,B,F:maj,I,maj,3,4,0
TheJoker,chorus,B,Bb:maj,IV,maj,4,4,0
TheJoker,chorus,B,F:maj,I,maj,1,4,0
TheJoker,chorus,B,Bb:maj,IV,maj,2,4,0
TheJoker,chorus,B,C:maj,V,maj,3,4,0
TheJoker,chorus,B,Bb:maj,IV,maj,4,4,0
TheJoker,chorus,B,F:maj,I,maj,1,4,0
TheJoker,chorus,B,Bb:maj,IV,maj,2,4,0
TheJoker,chorus,B,F:maj,I,maj,3,4,0
TheJoker,chorus,B,Bb:maj,IV,maj,4,4,0
